%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
06:40:31:320;06:40:31:291;1448647001.18;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:31:336;06:40:31:291;1448647001.18;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:31:353;06:40:31:291;1448647001.18;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:31:370;06:40:31:355;1448647001.25;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:31:404;06:40:31:355;1448647001.25;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:31:420;06:40:31:355;1448647001.25;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:31:438;06:40:31:423;1448647001.32;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:31:455;06:40:31:423;1448647001.32;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:31:471;06:40:31:423;1448647001.32;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:010;06:40:31:955;1448647001.85;(0, 0);0;0;06:40:32:007;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:012;06:40:31:955;1448647001.85;(0, 0);0;0;06:40:32:012;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:013;06:40:31:955;1448647001.85;(0, 0);0;0;06:40:32:013;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:015;06:40:31:955;1448647001.85;(0, 0);0;0;06:40:32:015;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:017;06:40:31:955;1448647001.85;(0, 0);0;0;06:40:32:017;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:019;06:40:31:955;1448647001.85;(0, 0);0;0;06:40:32:019;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:020;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:020;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:022;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:022;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:024;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:024;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:026;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:026;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:027;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:027;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:029;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:029;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:031;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:031;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:033;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:033;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:035;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:034;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:035;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:035;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:036;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:036;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:037;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:037;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:054;06:40:32:020;1448647001.92;(0, 0);0;0;06:40:32:054;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:088;06:40:32:087;1448647001.98;(0, 0);0;0;06:40:32:088;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:104;06:40:32:087;1448647001.98;(0, 0);0;0;06:40:32:103;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:120;06:40:32:087;1448647001.98;(0, 0);0;0;06:40:32:120;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:138;06:40:32:087;1448647001.98;(0, 0);0;0;06:40:32:138;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:154;06:40:32:087;1448647001.98;(0, 0);0;0;06:40:32:154;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:187;06:40:32:156;1448647002.05;(0.8134349822998047, 0.6848307079739041);24.6404132843;0.72324645413;06:40:32:187;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:205;06:40:32:156;1448647002.05;(0.8134349822998047, 0.6848307079739041);24.6404132843;0.72324645413;06:40:32:205;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:222;06:40:32:220;1448647002.12;(0, 0);0;0;06:40:32:222;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:237;06:40:32:220;1448647002.12;(0, 0);0;0;06:40:32:237;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:254;06:40:32:220;1448647002.12;(0, 0);0;0;06:40:32:254;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:288;06:40:32:287;1448647002.18;(0, 0);0;0;06:40:32:288;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:303;06:40:32:287;1448647002.18;(0, 0);0;0;06:40:32:303;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:321;06:40:32:287;1448647002.18;(0, 0);0;0;06:40:32:321;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:339;06:40:32:287;1448647002.18;(0, 0);0;0;06:40:32:339;0;14;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:356;06:40:32:351;1448647002.25;(0, 0);0;0;06:40:32:356;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:372;06:40:32:351;1448647002.25;(0, 0);0;0;06:40:32:372;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:405;06:40:32:351;1448647002.25;(0, 0);0;0;06:40:32:405;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:422;06:40:32:419;1448647002.32;(0, 0);0;0;06:40:32:422;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:439;06:40:32:419;1448647002.32;(0, 0);0;0;06:40:32:439;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:455;06:40:32:419;1448647002.32;(0, 0);0;0;06:40:32:455;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:472;06:40:32:419;1448647002.32;(0, 0);0;0;06:40:32:472;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:505;06:40:32:487;1448647002.38;(0, 0);0;0;06:40:32:505;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:521;06:40:32:487;1448647002.38;(0, 0);0;0;06:40:32:521;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:540;06:40:32:487;1448647002.38;(0, 0);0;0;06:40:32:540;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:555;06:40:32:551;1448647002.45;(0, 0);0;0;06:40:32:555;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:572;06:40:32:551;1448647002.45;(0, 0);0;0;06:40:32:572;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:605;06:40:32:551;1448647002.45;(0, 0);0;0;06:40:32:605;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:622;06:40:32:619;1448647002.52;(0, 0);0;0;06:40:32:622;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:639;06:40:32:619;1448647002.52;(0, 0);0;0;06:40:32:639;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:656;06:40:32:619;1448647002.52;(0, 0);0;0;06:40:32:656;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:689;06:40:32:683;1448647002.55;(0, 0);0;0;06:40:32:689;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:705;06:40:32:683;1448647002.55;(0, 0);0;0;06:40:32:705;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:722;06:40:32:683;1448647002.55;(0, 0);0;0;06:40:32:722;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:738;06:40:32:683;1448647002.55;(0, 0);0;0;06:40:32:738;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:755;06:40:32:751;1448647002.65;(0, 0);0;0;06:40:32:755;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:772;06:40:32:751;1448647002.65;(0, 0);0;0;06:40:32:772;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:805;06:40:32:751;1448647002.65;(0, 0);0;0;06:40:32:805;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:822;06:40:32:819;1448647002.72;(0, 0);0;0;06:40:32:822;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:839;06:40:32:819;1448647002.72;(0, 0);0;0;06:40:32:839;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:855;06:40:32:819;1448647002.72;(0, 0);0;0;06:40:32:855;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:872;06:40:32:819;1448647002.72;(0, 0);0;0;06:40:32:872;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:905;06:40:32:884;1448647002.78;(0, 0);0;0;06:40:32:905;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:922;06:40:32:884;1448647002.78;(0, 0);0;0;06:40:32:922;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:938;06:40:32:884;1448647002.78;(0, 0);0;0;06:40:32:938;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:955;06:40:32:951;1448647002.85;(0, 0);0;0;06:40:32:955;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:32:973;06:40:32:951;1448647002.85;(0, 0);0;0;06:40:32:973;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:33:006;06:40:32:951;1448647002.85;(0, 0);0;0;06:40:33:006;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:33:022;06:40:33:018;1448647002.88;(0, 0);0;0;06:40:33:022;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:33:039;06:40:33:018;1448647002.88;(0, 0);0;0;06:40:33:039;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:33:057;06:40:33:018;1448647002.88;(0, 0);0;0;06:40:33:057;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:33:073;06:40:33:018;1448647002.88;(0, 0);0;0;06:40:33:073;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:33:105;06:40:33:084;1448647002.98;(0, 0);0;0;06:40:33:105;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:33:122;06:40:33:084;1448647002.98;(0, 0);0;0;06:40:33:122;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:33:139;06:40:33:084;1448647002.98;(0, 0);0;0;06:40:33:139;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:33:155;06:40:33:148;1448647003.05;(0, 0);0;0;06:40:33:155;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
